Ordenado,100000,CountingSort,1,660400
Ordenado,100000,CountingSort,2,599500
Ordenado,100000,CountingSort,2,745500
Ordenado,100000,CountingSort,2,812200
Ordenado,100000,CountingSort,2,659500
Ordenado,100000,CountingSort,2,563500
Ordenado,100000,CountingSort,2,820800
Ordenado,100000,CountingSort,2,696000
Ordenado,100000,CountingSort,2,558200
Ordenado,100000,CountingSort,2,546400
Ordenado,100000,CountingSort,2,634100
Ordenado,100000,CountingSort,2,569100
Ordenado,100000,CountingSort,2,593000
Ordenado,100000,CountingSort,2,669700
Ordenado,100000,CountingSort,2,565800
Ordenado,100000,CountingSort,2,570200
Ordenado,100000,CountingSort,2,606600
Ordenado,100000,CountingSort,2,588100
Ordenado,100000,CountingSort,2,520100
Ordenado,100000,CountingSort,2,715000
Ordenado,100000,CountingSort,2,682800
Ordenado,100000,CountingSort,2,629400
Ordenado,100000,CountingSort,2,972700
Ordenado,100000,CountingSort,2,662400
Ordenado,100000,CountingSort,2,574800
Ordenado,100000,CountingSort,2,538700
Ordenado,100000,CountingSort,2,546200
Ordenado,100000,CountingSort,2,573500
Ordenado,100000,CountingSort,2,667400
Ordenado,100000,CountingSort,2,628900
Ordenado,100000,CountingSort,2,586200
Ordenado,100000,CountingSort,2,695100
Ordenado,100000,CountingSort,2,577600
Ordenado,100000,CountingSort,2,561700
Ordenado,100000,CountingSort,2,600100
Ordenado,100000,CountingSort,2,577300
Ordenado,100000,CountingSort,2,665000
Ordenado,100000,CountingSort,2,572900
Ordenado,100000,CountingSort,2,551200
Ordenado,100000,CountingSort,2,580000
Ordenado,100000,CountingSort,2,596000
Ordenado,100000,CountingSort,2,918000
Ordenado,100000,CountingSort,2,521600
Ordenado,100000,CountingSort,2,534600
Ordenado,100000,CountingSort,2,571400
Ordenado,100000,CountingSort,2,583000
Ordenado,100000,CountingSort,2,3323000
Ordenado,100000,CountingSort,2,681400
Ordenado,100000,CountingSort,2,517300
Ordenado,100000,CountingSort,2,558900
Ordenado,100000,CountingSort,2,524000
Ordenado,100000,CountingSort,2,598400
Ordenado,100000,CountingSort,2,552500
Ordenado,100000,CountingSort,2,541500
Ordenado,100000,CountingSort,2,737400
Ordenado,100000,CountingSort,2,628700
Ordenado,100000,CountingSort,2,553500
Ordenado,100000,CountingSort,2,550500
Ordenado,100000,CountingSort,2,539700
Ordenado,100000,CountingSort,2,539900
Ordenado,100000,CountingSort,2,511500
Ordenado,100000,CountingSort,2,572900
Ordenado,100000,CountingSort,2,552600
Ordenado,100000,CountingSort,2,573600
Ordenado,100000,CountingSort,2,541100
Ordenado,100000,CountingSort,2,573400
Ordenado,100000,CountingSort,2,644200
Ordenado,100000,CountingSort,2,583700
Ordenado,100000,CountingSort,2,569600
Ordenado,100000,CountingSort,2,558600
Ordenado,100000,CountingSort,2,553700
Ordenado,100000,CountingSort,2,552100
Ordenado,100000,CountingSort,2,573500
Ordenado,100000,CountingSort,2,668600
Ordenado,100000,CountingSort,2,601800
Ordenado,100000,CountingSort,2,606300
Ordenado,100000,CountingSort,2,620300
Ordenado,100000,CountingSort,2,568500
Ordenado,100000,CountingSort,2,532700
Ordenado,100000,CountingSort,2,641100
Ordenado,100000,CountingSort,2,577000
Ordenado,100000,CountingSort,2,574200
Ordenado,100000,CountingSort,2,562900
Ordenado,100000,CountingSort,2,571200
Ordenado,100000,CountingSort,2,586000
Ordenado,100000,CountingSort,2,564900
Ordenado,100000,CountingSort,2,575900
Ordenado,100000,CountingSort,2,556400
Ordenado,100000,CountingSort,2,593100
Ordenado,100000,CountingSort,2,510100
Ordenado,100000,CountingSort,2,570400
Ordenado,100000,CountingSort,2,557600
Ordenado,100000,CountingSort,2,547300
Ordenado,100000,CountingSort,2,554500
Ordenado,100000,CountingSort,2,565300
Ordenado,100000,CountingSort,2,580400
Ordenado,100000,CountingSort,2,576200
Ordenado,100000,CountingSort,2,569600
Ordenado,100000,CountingSort,2,600100
Ordenado,100000,CountingSort,2,559300
Ordenado,100000,CountingSort,2,578600
Ordenado,100000,CountingSort,3,708000
Ordenado,100000,CountingSort,3,685200
Ordenado,100000,CountingSort,3,566500
Ordenado,100000,CountingSort,3,592600
Ordenado,100000,CountingSort,3,583200
Ordenado,100000,CountingSort,3,557400
Ordenado,100000,CountingSort,3,828100
Ordenado,100000,CountingSort,3,570000
Ordenado,100000,CountingSort,3,536800
Ordenado,100000,CountingSort,3,570800
Ordenado,100000,CountingSort,3,520000
Ordenado,100000,CountingSort,3,638200
Ordenado,100000,CountingSort,3,583500
Ordenado,100000,CountingSort,3,563300
Ordenado,100000,CountingSort,3,558300
Ordenado,100000,CountingSort,3,586200
Ordenado,100000,CountingSort,3,675200
Ordenado,100000,CountingSort,3,561500
Ordenado,100000,CountingSort,3,559400
Ordenado,100000,CountingSort,3,584700
Ordenado,100000,CountingSort,3,540700
Ordenado,100000,CountingSort,3,544800
Ordenado,100000,CountingSort,3,578600
Ordenado,100000,CountingSort,3,568400
Ordenado,100000,CountingSort,3,553600
Ordenado,100000,CountingSort,3,550500
Ordenado,100000,CountingSort,3,585400
Ordenado,100000,CountingSort,3,563100
Ordenado,100000,CountingSort,3,572300
Ordenado,100000,CountingSort,3,676200
Ordenado,100000,CountingSort,3,581600
Ordenado,100000,CountingSort,3,570900
Ordenado,100000,CountingSort,3,565700
Ordenado,100000,CountingSort,3,554700
Ordenado,100000,CountingSort,3,563900
Ordenado,100000,CountingSort,3,527600
Ordenado,100000,CountingSort,3,608700
Ordenado,100000,CountingSort,3,597200
Ordenado,100000,CountingSort,3,687500
Ordenado,100000,CountingSort,3,569400
Ordenado,100000,CountingSort,3,579300
Ordenado,100000,CountingSort,3,657100
Ordenado,100000,CountingSort,3,580100
Ordenado,100000,CountingSort,3,579300
Ordenado,100000,CountingSort,3,546000
Ordenado,100000,CountingSort,3,559900
Ordenado,100000,CountingSort,3,579500
Ordenado,100000,CountingSort,3,550700
Ordenado,100000,CountingSort,3,560700
Ordenado,100000,CountingSort,3,571000
Ordenado,100000,CountingSort,3,559800
Ordenado,100000,CountingSort,3,561100
Ordenado,100000,CountingSort,3,692400
Ordenado,100000,CountingSort,3,613700
Ordenado,100000,CountingSort,3,489400
Ordenado,100000,CountingSort,3,650800
Ordenado,100000,CountingSort,3,552700
Ordenado,100000,CountingSort,3,568500
Ordenado,100000,CountingSort,3,540100
Ordenado,100000,CountingSort,3,578500
Ordenado,100000,CountingSort,3,553300
Ordenado,100000,CountingSort,3,590500
Ordenado,100000,CountingSort,3,563600
Ordenado,100000,CountingSort,3,547800
Ordenado,100000,CountingSort,3,525300
Ordenado,100000,CountingSort,3,553100
Ordenado,100000,CountingSort,3,582700
Ordenado,100000,CountingSort,3,579400
Ordenado,100000,CountingSort,3,542500
Ordenado,100000,CountingSort,3,569500
Ordenado,100000,CountingSort,3,526700
Ordenado,100000,CountingSort,3,569000
Ordenado,100000,CountingSort,3,569900
Ordenado,100000,CountingSort,3,567600
Ordenado,100000,CountingSort,3,558300
Ordenado,100000,CountingSort,3,521200
Ordenado,100000,CountingSort,3,553300
Ordenado,100000,CountingSort,3,557600
Ordenado,100000,CountingSort,3,563700
Ordenado,100000,CountingSort,3,554100
Ordenado,100000,CountingSort,3,575700
Ordenado,100000,CountingSort,3,571200
Ordenado,100000,CountingSort,3,526900
Ordenado,100000,CountingSort,3,562100
Ordenado,100000,CountingSort,3,546500
Ordenado,100000,CountingSort,3,552000
Ordenado,100000,CountingSort,3,503100
Ordenado,100000,CountingSort,3,581700
Ordenado,100000,CountingSort,3,543200
Ordenado,100000,CountingSort,3,539300
Ordenado,100000,CountingSort,3,588500
Ordenado,100000,CountingSort,3,581200
Ordenado,100000,CountingSort,3,567200
Ordenado,100000,CountingSort,3,549800
Ordenado,100000,CountingSort,3,557000
Ordenado,100000,CountingSort,3,574400
Ordenado,100000,CountingSort,3,541600
Ordenado,100000,CountingSort,3,508200
Ordenado,100000,CountingSort,3,569400
Ordenado,100000,CountingSort,3,559100
Ordenado,100000,CountingSort,4,626000
Ordenado,100000,CountingSort,4,616500
Ordenado,100000,CountingSort,4,591400
Ordenado,100000,CountingSort,4,574200
Ordenado,100000,CountingSort,4,594500
Ordenado,100000,CountingSort,4,603000
Ordenado,100000,CountingSort,4,586400
Ordenado,100000,CountingSort,4,614500
Ordenado,100000,CountingSort,4,645400
Ordenado,100000,CountingSort,4,785600
Ordenado,100000,CountingSort,4,551500
Ordenado,100000,CountingSort,4,593800
Ordenado,100000,CountingSort,4,529600
Ordenado,100000,CountingSort,4,568900
Ordenado,100000,CountingSort,4,580500
Ordenado,100000,CountingSort,4,547700
Ordenado,100000,CountingSort,4,624000
Ordenado,100000,CountingSort,4,607300
Ordenado,100000,CountingSort,4,623300
Ordenado,100000,CountingSort,4,593100
Ordenado,100000,CountingSort,4,597000
Ordenado,100000,CountingSort,4,576000
Ordenado,100000,CountingSort,4,645500
Ordenado,100000,CountingSort,4,639700
Ordenado,100000,CountingSort,4,540800
Ordenado,100000,CountingSort,4,591700
Ordenado,100000,CountingSort,4,577800
Ordenado,100000,CountingSort,4,509600
Ordenado,100000,CountingSort,4,589900
Ordenado,100000,CountingSort,4,736500
Ordenado,100000,CountingSort,4,571800
Ordenado,100000,CountingSort,4,604400
Ordenado,100000,CountingSort,4,515200
Ordenado,100000,CountingSort,4,612500
Ordenado,100000,CountingSort,4,615500
Ordenado,100000,CountingSort,4,647700
Ordenado,100000,CountingSort,4,610800
Ordenado,100000,CountingSort,4,637500
Ordenado,100000,CountingSort,4,643500
Ordenado,100000,CountingSort,4,599600
Ordenado,100000,CountingSort,4,835700
Ordenado,100000,CountingSort,4,646600
Ordenado,100000,CountingSort,4,2957100
Ordenado,100000,CountingSort,4,807600
Ordenado,100000,CountingSort,4,734200
Ordenado,100000,CountingSort,4,674400
Ordenado,100000,CountingSort,4,654400
Ordenado,100000,CountingSort,4,705700
Ordenado,100000,CountingSort,4,723900
Ordenado,100000,CountingSort,4,715400
Ordenado,100000,CountingSort,4,637100
Ordenado,100000,CountingSort,4,974900
Ordenado,100000,CountingSort,4,787700
Ordenado,100000,CountingSort,4,674300
Ordenado,100000,CountingSort,4,622800
Ordenado,100000,CountingSort,4,643500
Ordenado,100000,CountingSort,4,657600
Ordenado,100000,CountingSort,4,678600
Ordenado,100000,CountingSort,4,661400
Ordenado,100000,CountingSort,4,641100
Ordenado,100000,CountingSort,4,597300
Ordenado,100000,CountingSort,4,656200
Ordenado,100000,CountingSort,4,596400
Ordenado,100000,CountingSort,4,599200
Ordenado,100000,CountingSort,4,686700
Ordenado,100000,CountingSort,4,769000
Ordenado,100000,CountingSort,4,879800
Ordenado,100000,CountingSort,4,655200
Ordenado,100000,CountingSort,4,736700
Ordenado,100000,CountingSort,4,755600
Ordenado,100000,CountingSort,4,752000
Ordenado,100000,CountingSort,4,1216900
Ordenado,100000,CountingSort,4,755200
Ordenado,100000,CountingSort,4,547400
Ordenado,100000,CountingSort,4,565100
Ordenado,100000,CountingSort,4,630500
Ordenado,100000,CountingSort,4,623900
Ordenado,100000,CountingSort,4,588800
Ordenado,100000,CountingSort,4,588600
Ordenado,100000,CountingSort,4,658900
Ordenado,100000,CountingSort,4,665600
Ordenado,100000,CountingSort,4,597800
Ordenado,100000,CountingSort,4,657700
Ordenado,100000,CountingSort,4,616500
Ordenado,100000,CountingSort,4,635400
Ordenado,100000,CountingSort,4,594600
Ordenado,100000,CountingSort,4,622300
Ordenado,100000,CountingSort,4,591500
Ordenado,100000,CountingSort,4,579500
Ordenado,100000,CountingSort,4,531000
Ordenado,100000,CountingSort,4,622600
Ordenado,100000,CountingSort,4,576500
Ordenado,100000,CountingSort,4,614800
Ordenado,100000,CountingSort,4,579400
Ordenado,100000,CountingSort,4,614900
Ordenado,100000,CountingSort,4,597000
Ordenado,100000,CountingSort,4,587900
Ordenado,100000,CountingSort,4,583600
Ordenado,100000,CountingSort,4,611100
Ordenado,100000,CountingSort,4,588000
Ordenado,100000,BitonicSort,0,18785300
Ordenado,100000,BitonicSort,0,12834700
Ordenado,100000,BitonicSort,0,13276600
Ordenado,100000,BitonicSort,0,12738700
Ordenado,100000,BitonicSort,0,13907700
Ordenado,100000,BitonicSort,0,12746300
Ordenado,100000,BitonicSort,0,12748000
Ordenado,100000,BitonicSort,0,12740000
Ordenado,100000,BitonicSort,0,12817100
Ordenado,100000,BitonicSort,0,14094200
Ordenado,100000,BitonicSort,0,12759400
Ordenado,100000,BitonicSort,0,12732900
Ordenado,100000,BitonicSort,0,12970900
Ordenado,100000,BitonicSort,0,12743800
Ordenado,100000,BitonicSort,0,12763100
Ordenado,100000,BitonicSort,0,12728000
Ordenado,100000,BitonicSort,0,12748800
Ordenado,100000,BitonicSort,0,12744400
Ordenado,100000,BitonicSort,0,13228600
Ordenado,100000,BitonicSort,0,12740900
Ordenado,100000,BitonicSort,0,12817300
Ordenado,100000,BitonicSort,0,12760400
Ordenado,100000,BitonicSort,0,12954000
Ordenado,100000,BitonicSort,0,12758100
Ordenado,100000,BitonicSort,0,12767900
Ordenado,100000,BitonicSort,0,12764200
Ordenado,100000,BitonicSort,0,12806300
Ordenado,100000,BitonicSort,0,12750700
Ordenado,100000,BitonicSort,0,12853600
Ordenado,100000,BitonicSort,0,12761200
Ordenado,100000,BitonicSort,0,13270600
Ordenado,100000,BitonicSort,0,12759600
Ordenado,100000,BitonicSort,0,12739700
Ordenado,100000,BitonicSort,0,12789500
Ordenado,100000,BitonicSort,0,12764600
Ordenado,100000,BitonicSort,0,13783300
Ordenado,100000,BitonicSort,0,12748200
Ordenado,100000,BitonicSort,0,12755800
Ordenado,100000,BitonicSort,0,12737500
Ordenado,100000,BitonicSort,0,12803400
Ordenado,100000,BitonicSort,0,12741700
Ordenado,100000,BitonicSort,0,12755400
Ordenado,100000,BitonicSort,0,12743200
Ordenado,100000,BitonicSort,0,12925600
Ordenado,100000,BitonicSort,0,12743000
Ordenado,100000,BitonicSort,0,12959500
Ordenado,100000,BitonicSort,0,12753100
Ordenado,100000,BitonicSort,0,12762200
Ordenado,100000,BitonicSort,0,12780600
Ordenado,100000,BitonicSort,0,12800400
Ordenado,100000,BitonicSort,0,12755100
Ordenado,100000,BitonicSort,0,12757300
Ordenado,100000,BitonicSort,0,13779500
Ordenado,100000,BitonicSort,0,12743500
Ordenado,100000,BitonicSort,0,12824700
Ordenado,100000,BitonicSort,0,12763300
Ordenado,100000,BitonicSort,0,12752300
Ordenado,100000,BitonicSort,0,12734800
Ordenado,100000,BitonicSort,0,12733600
Ordenado,100000,BitonicSort,0,13777300
Ordenado,100000,BitonicSort,0,12799700
Ordenado,100000,BitonicSort,0,12748500
Ordenado,100000,BitonicSort,0,13074100
Ordenado,100000,BitonicSort,0,12829900
Ordenado,100000,BitonicSort,0,12950800
Ordenado,100000,BitonicSort,0,12802300
Ordenado,100000,BitonicSort,0,12805700
Ordenado,100000,BitonicSort,0,12807500
Ordenado,100000,BitonicSort,0,12777500
Ordenado,100000,BitonicSort,0,12885900
Ordenado,100000,BitonicSort,0,12740900
Ordenado,100000,BitonicSort,0,12742600
Ordenado,100000,BitonicSort,0,12763400
Ordenado,100000,BitonicSort,0,12757000
Ordenado,100000,BitonicSort,0,13558100
Ordenado,100000,BitonicSort,0,12737500
Ordenado,100000,BitonicSort,0,12779900
Ordenado,100000,BitonicSort,0,12741800
Ordenado,100000,BitonicSort,0,12739300
Ordenado,100000,BitonicSort,0,14462300
Ordenado,100000,BitonicSort,0,12759800
Ordenado,100000,BitonicSort,0,12736600
Ordenado,100000,BitonicSort,0,12788500
Ordenado,100000,BitonicSort,0,12767300
Ordenado,100000,BitonicSort,0,12737800
Ordenado,100000,BitonicSort,0,12851300
Ordenado,100000,BitonicSort,0,14359700
Ordenado,100000,BitonicSort,0,12855900
Ordenado,100000,BitonicSort,0,18478700
Ordenado,100000,BitonicSort,0,12897300
Ordenado,100000,BitonicSort,0,13765900
Ordenado,100000,BitonicSort,0,14231500
Ordenado,100000,BitonicSort,0,12876900
Ordenado,100000,BitonicSort,0,13002500
Ordenado,100000,BitonicSort,0,13361700
Ordenado,100000,BitonicSort,0,12741400
Ordenado,100000,BitonicSort,0,12737200
Ordenado,100000,BitonicSort,0,12738500
Ordenado,100000,BitonicSort,0,12850800
Ordenado,100000,BitonicSort,0,12764300
Ordenado,100000,BitonicSort,1,15598800
Ordenado,100000,BitonicSort,1,14558400
Ordenado,100000,BitonicSort,1,14605600
Ordenado,100000,BitonicSort,1,13656800
Ordenado,100000,BitonicSort,1,13081000
Ordenado,100000,BitonicSort,1,13088600
Ordenado,100000,BitonicSort,1,14098400
Ordenado,100000,BitonicSort,1,13128600
Ordenado,100000,BitonicSort,1,13173600
Ordenado,100000,BitonicSort,1,13101700
Ordenado,100000,BitonicSort,1,13402400
Ordenado,100000,BitonicSort,1,13211700
Ordenado,100000,BitonicSort,1,13105100
Ordenado,100000,BitonicSort,1,13203400
Ordenado,100000,BitonicSort,1,13117800
Ordenado,100000,BitonicSort,1,13113800
Ordenado,100000,BitonicSort,1,13112300
Ordenado,100000,BitonicSort,1,13318200
Ordenado,100000,BitonicSort,1,13113200
Ordenado,100000,BitonicSort,1,13139700
Ordenado,100000,BitonicSort,1,13143000
Ordenado,100000,BitonicSort,1,13969500
Ordenado,100000,BitonicSort,1,13129700
Ordenado,100000,BitonicSort,1,14402500
Ordenado,100000,BitonicSort,1,13111800
Ordenado,100000,BitonicSort,1,13705500
Ordenado,100000,BitonicSort,1,13156800
Ordenado,100000,BitonicSort,1,13165900
Ordenado,100000,BitonicSort,1,13107500
Ordenado,100000,BitonicSort,1,13244800
Ordenado,100000,BitonicSort,1,13189900
Ordenado,100000,BitonicSort,1,13076000
Ordenado,100000,BitonicSort,1,13227700
Ordenado,100000,BitonicSort,1,13129600
Ordenado,100000,BitonicSort,1,13100600
Ordenado,100000,BitonicSort,1,13070700
Ordenado,100000,BitonicSort,1,16663700
Ordenado,100000,BitonicSort,1,13185300
Ordenado,100000,BitonicSort,1,13255800
Ordenado,100000,BitonicSort,1,13204800
Ordenado,100000,BitonicSort,1,13775000
Ordenado,100000,BitonicSort,1,13111800
Ordenado,100000,BitonicSort,1,13133200
Ordenado,100000,BitonicSort,1,14336400
Ordenado,100000,BitonicSort,1,13135600
Ordenado,100000,BitonicSort,1,13101800
Ordenado,100000,BitonicSort,1,13178500
Ordenado,100000,BitonicSort,1,14088300
Ordenado,100000,BitonicSort,1,13209500
Ordenado,100000,BitonicSort,1,13104600
Ordenado,100000,BitonicSort,1,13141000
Ordenado,100000,BitonicSort,1,13091000
Ordenado,100000,BitonicSort,1,13209100
Ordenado,100000,BitonicSort,1,14594200
Ordenado,100000,BitonicSort,1,13207600
Ordenado,100000,BitonicSort,1,13201700
Ordenado,100000,BitonicSort,1,13095600
Ordenado,100000,BitonicSort,1,13036900
Ordenado,100000,BitonicSort,1,13311200
Ordenado,100000,BitonicSort,1,13174700
Ordenado,100000,BitonicSort,1,13151200
Ordenado,100000,BitonicSort,1,13108800
Ordenado,100000,BitonicSort,1,13126900
Ordenado,100000,BitonicSort,1,13107200
Ordenado,100000,BitonicSort,1,13249200
Ordenado,100000,BitonicSort,1,13107600
Ordenado,100000,BitonicSort,1,13378700
Ordenado,100000,BitonicSort,1,13113300
Ordenado,100000,BitonicSort,1,13111500
Ordenado,100000,BitonicSort,1,13119700
Ordenado,100000,BitonicSort,1,13084800
Ordenado,100000,BitonicSort,1,14213100
Ordenado,100000,BitonicSort,1,13196900
Ordenado,100000,BitonicSort,1,13829600
Ordenado,100000,BitonicSort,1,14143700
Ordenado,100000,BitonicSort,1,13086100
Ordenado,100000,BitonicSort,1,14426000
Ordenado,100000,BitonicSort,1,13257700
Ordenado,100000,BitonicSort,1,13080200
Ordenado,100000,BitonicSort,1,13213800
Ordenado,100000,BitonicSort,1,13216900
Ordenado,100000,BitonicSort,1,14740200
Ordenado,100000,BitonicSort,1,13111900
Ordenado,100000,BitonicSort,1,13131700
Ordenado,100000,BitonicSort,1,13167400
Ordenado,100000,BitonicSort,1,13127500
Ordenado,100000,BitonicSort,1,13092100
Ordenado,100000,BitonicSort,1,13263300
Ordenado,100000,BitonicSort,1,13092000
Ordenado,100000,BitonicSort,1,13154900
Ordenado,100000,BitonicSort,1,13242400
Ordenado,100000,BitonicSort,1,13723800
Ordenado,100000,BitonicSort,1,13093900
Ordenado,100000,BitonicSort,1,13180100
Ordenado,100000,BitonicSort,1,13240600
Ordenado,100000,BitonicSort,1,14674200
Ordenado,100000,BitonicSort,1,13245500
Ordenado,100000,BitonicSort,1,13114100
Ordenado,100000,BitonicSort,1,13176100
Ordenado,100000,BitonicSort,1,13119000
Ordenado,100000,BitonicSort,2,7874600
Ordenado,100000,BitonicSort,2,6792300
Ordenado,100000,BitonicSort,2,7519800
Ordenado,100000,BitonicSort,2,6412100
Ordenado,100000,BitonicSort,2,6413300
Ordenado,100000,BitonicSort,2,6495000
Ordenado,100000,BitonicSort,2,6388600
Ordenado,100000,BitonicSort,2,6449300
Ordenado,100000,BitonicSort,2,6411200
Ordenado,100000,BitonicSort,2,6415500
Ordenado,100000,BitonicSort,2,6518700
Ordenado,100000,BitonicSort,2,6954600
Ordenado,100000,BitonicSort,2,6288900
Ordenado,100000,BitonicSort,2,6307300
Ordenado,100000,BitonicSort,2,7049400
Ordenado,100000,BitonicSort,2,7209900
Ordenado,100000,BitonicSort,2,8295100
Ordenado,100000,BitonicSort,2,7208200
Ordenado,100000,BitonicSort,2,7538700
Ordenado,100000,BitonicSort,2,7376900
Ordenado,100000,BitonicSort,2,9267700
Ordenado,100000,BitonicSort,2,8862900
Ordenado,100000,BitonicSort,2,7722000
Ordenado,100000,BitonicSort,2,8743000
Ordenado,100000,BitonicSort,2,7474400
Ordenado,100000,BitonicSort,2,8861900
Ordenado,100000,BitonicSort,2,7288400
Ordenado,100000,BitonicSort,2,12613800
Ordenado,100000,BitonicSort,2,7329000
Ordenado,100000,BitonicSort,2,7532500
Ordenado,100000,BitonicSort,2,7316600
Ordenado,100000,BitonicSort,2,7978500
Ordenado,100000,BitonicSort,2,8029600
Ordenado,100000,BitonicSort,2,8473400
Ordenado,100000,BitonicSort,2,7202300
Ordenado,100000,BitonicSort,2,8166600
Ordenado,100000,BitonicSort,2,8435700
Ordenado,100000,BitonicSort,2,8391500
Ordenado,100000,BitonicSort,2,6784900
Ordenado,100000,BitonicSort,2,8005900
Ordenado,100000,BitonicSort,2,8664500
Ordenado,100000,BitonicSort,2,6690200
Ordenado,100000,BitonicSort,2,6519300
Ordenado,100000,BitonicSort,2,6275300
Ordenado,100000,BitonicSort,2,6293700
Ordenado,100000,BitonicSort,2,6277200
Ordenado,100000,BitonicSort,2,6556600
Ordenado,100000,BitonicSort,2,6378400
Ordenado,100000,BitonicSort,2,6390700
Ordenado,100000,BitonicSort,2,7081200
Ordenado,100000,BitonicSort,2,6388500
Ordenado,100000,BitonicSort,2,6381800
Ordenado,100000,BitonicSort,2,6491200
Ordenado,100000,BitonicSort,2,6827900
Ordenado,100000,BitonicSort,2,6335200
Ordenado,100000,BitonicSort,2,6382000
Ordenado,100000,BitonicSort,2,6558200
Ordenado,100000,BitonicSort,2,6443800
Ordenado,100000,BitonicSort,2,6345000
Ordenado,100000,BitonicSort,2,6411100
Ordenado,100000,BitonicSort,2,6304100
Ordenado,100000,BitonicSort,2,6313000
Ordenado,100000,BitonicSort,2,6311000
Ordenado,100000,BitonicSort,2,6366600
Ordenado,100000,BitonicSort,2,6426800
Ordenado,100000,BitonicSort,2,6282700
Ordenado,100000,BitonicSort,2,6433900
Ordenado,100000,BitonicSort,2,6284700
Ordenado,100000,BitonicSort,2,7110400
Ordenado,100000,BitonicSort,2,6370200
Ordenado,100000,BitonicSort,2,6387800
Ordenado,100000,BitonicSort,2,6559900
Ordenado,100000,BitonicSort,2,6373300
Ordenado,100000,BitonicSort,2,6272500
Ordenado,100000,BitonicSort,2,6278700
Ordenado,100000,BitonicSort,2,6363700
Ordenado,100000,BitonicSort,2,7073100
Ordenado,100000,BitonicSort,2,6393100
Ordenado,100000,BitonicSort,2,6393900
Ordenado,100000,BitonicSort,2,6435900
Ordenado,100000,BitonicSort,2,6275900
Ordenado,100000,BitonicSort,2,6341400
Ordenado,100000,BitonicSort,2,6315200
Ordenado,100000,BitonicSort,2,6463800
Ordenado,100000,BitonicSort,2,6419300
Ordenado,100000,BitonicSort,2,6477300
Ordenado,100000,BitonicSort,2,6407900
Ordenado,100000,BitonicSort,2,6335100
Ordenado,100000,BitonicSort,2,7012500
Ordenado,100000,BitonicSort,2,6287400
Ordenado,100000,BitonicSort,2,6798700
Ordenado,100000,BitonicSort,2,6297600
Ordenado,100000,BitonicSort,2,6285300
Ordenado,100000,BitonicSort,2,6825600
Ordenado,100000,BitonicSort,2,6323100
Ordenado,100000,BitonicSort,2,6419200
Ordenado,100000,BitonicSort,2,6351900
Ordenado,100000,BitonicSort,2,6393600
Ordenado,100000,BitonicSort,2,6752100
Ordenado,100000,BitonicSort,2,6689900
Ordenado,100000,BitonicSort,3,5487400
Ordenado,100000,BitonicSort,3,4932500
Ordenado,100000,BitonicSort,3,4950500
Ordenado,100000,BitonicSort,3,4548700
Ordenado,100000,BitonicSort,3,4622000
Ordenado,100000,BitonicSort,3,4827900
Ordenado,100000,BitonicSort,3,4360000
Ordenado,100000,BitonicSort,3,4377800
Ordenado,100000,BitonicSort,3,4793800
Ordenado,100000,BitonicSort,3,4634900
Ordenado,100000,BitonicSort,3,4431400
Ordenado,100000,BitonicSort,3,4468400
Ordenado,100000,BitonicSort,3,4498000
Ordenado,100000,BitonicSort,3,4543400
Ordenado,100000,BitonicSort,3,4502200
Ordenado,100000,BitonicSort,3,4604400
Ordenado,100000,BitonicSort,3,5019500
Ordenado,100000,BitonicSort,3,4756100
Ordenado,100000,BitonicSort,3,4737100
Ordenado,100000,BitonicSort,3,4901800
Ordenado,100000,BitonicSort,3,4476200
Ordenado,100000,BitonicSort,3,4466900
Ordenado,100000,BitonicSort,3,4442400
Ordenado,100000,BitonicSort,3,4577000
Ordenado,100000,BitonicSort,3,4722400
Ordenado,100000,BitonicSort,3,4674200
Ordenado,100000,BitonicSort,3,4408300
Ordenado,100000,BitonicSort,3,4590100
Ordenado,100000,BitonicSort,3,4440900
Ordenado,100000,BitonicSort,3,4569700
Ordenado,100000,BitonicSort,3,4415700
Ordenado,100000,BitonicSort,3,4556600
Ordenado,100000,BitonicSort,3,4446400
Ordenado,100000,BitonicSort,3,4418000
Ordenado,100000,BitonicSort,3,4433700
Ordenado,100000,BitonicSort,3,4386000
Ordenado,100000,BitonicSort,3,4433300
Ordenado,100000,BitonicSort,3,4448700
Ordenado,100000,BitonicSort,3,6594600
Ordenado,100000,BitonicSort,3,4446100
Ordenado,100000,BitonicSort,3,4469800
Ordenado,100000,BitonicSort,3,4545800
Ordenado,100000,BitonicSort,3,4756400
Ordenado,100000,BitonicSort,3,4632900
Ordenado,100000,BitonicSort,3,4656300
Ordenado,100000,BitonicSort,3,5439200
Ordenado,100000,BitonicSort,3,4783500
Ordenado,100000,BitonicSort,3,4838500
Ordenado,100000,BitonicSort,3,4594800
Ordenado,100000,BitonicSort,3,4382300
Ordenado,100000,BitonicSort,3,4741500
Ordenado,100000,BitonicSort,3,4553600
Ordenado,100000,BitonicSort,3,4605400
Ordenado,100000,BitonicSort,3,4480300
Ordenado,100000,BitonicSort,3,4692500
Ordenado,100000,BitonicSort,3,7377300
Ordenado,100000,BitonicSort,3,8732100
Ordenado,100000,BitonicSort,3,5987400
Ordenado,100000,BitonicSort,3,4571100
Ordenado,100000,BitonicSort,3,4451000
Ordenado,100000,BitonicSort,3,4407400
Ordenado,100000,BitonicSort,3,4374300
